867,2046,0,0,0,0
867,72,0,0,0,0
867,3394,0,0,0,0
867,50618,0,0,0,0
867,5588,0,0,0,0
867,23603,0,0,0,0
867,6948,0,0,0,0
867,6947,0,0,0,0
867,2694,0,0,0,0
867,2629,0,0,0,0
867,28988,0,0,0,0
867,3356,0,0,0,0
867,3872,0,0,0,0
867,3858,0,0,0,0
867,3857,0,0,0,0
867,3854,0,0,0,0
867,3861,0,0,0,0
867,10940,0,0,0,0
867,4628,0,0,0,0
867,286887,0,0,0,0
867,3685,0,0,0,0
867,6654,0,0,0,0
867,3659,0,0,0,0
867,4015,0,0,0,0
867,8440,0,0,0,0
867,22933,0,0,0,0
867,121340,0,0,0,0
867,55914,0,0,0,0
867,116442,0,0,0,0
867,7251,0,0,0,0
867,7052,0,0,0,0
5290,2176,0,0,0,0
5290,6446,0,0,0,0
5290,1670,0,0,0,0
5290,7111,0,0,0,0
5290,259,0,0,0,0
5290,8525,0,0,0,0
5290,1948,0,0,0,0
5290,6772,0,0,0,0
5290,23551,0,0,0,0
5290,6424,0,0,0,0
5290,1398,0,0,0,0
5290,2560,0,0,0,0
5290,4893,0,0,0,0
5290,5144,0,0,0,0
5290,3667,0,0,0,0
5290,10049,0,0,0,0
5290,26060,0,0,0,0
5290,11009,0,0,0,0
5290,958,0,0,0,0
5290,940,0,0,0,0
5290,8660,0,0,0,0
5290,6198,0,0,0,0
5290,2782,0,0,0,0
5290,25780,0,0,0,0
5290,5296,0,0,0,0
5290,8741,0,0,0,0
5290,3845,0,0,0,0
5290,2512,0,0,0,0
5290,22808,0,0,0,0
5290,2776,0,0,0,0
5290,79695,0,0,0,0
5290,7372,0,0,0,0
5290,29893,0,0,0,0
5290,3697,0,0,0,0
5290,54413,0,0,0,0
5290,5159,0,0,0,0
5290,2934,0,0,0,0
5290,1655,0,0,0,0
5290,3562,0,0,0,0
5290,93974,0,0,0,0
5290,2904,0,0,0,0
5290,148022,0,0,0,0
5290,57176,0,0,0,0
5335,5154,0,0,0,0
5335,57107,0,0,0,0
5335,2263,0,0,0,0
5335,54541,0,0,0,0
5335,4486,0,0,0,0
5335,1600,0,0,0,0
5335,2264,0,0,0,0
5335,27071,0,0,0,0
5335,148014,0,0,0,0
5335,4916,0,0,0,0
5335,4745,0,0,0,0
5335,7275,0,0,0,0
5335,7984,0,0,0,0
5335,238,0,0,0,0
5335,8525,0,0,0,0
5335,5156,0,0,0,0
5335,6499,0,0,0,0
5335,5175,0,0,0,0
5335,1915,0,0,0,0
5335,6000,0,0,0,0
5335,7222,0,0,0,0
5335,6401,0,0,0,0
5335,4915,0,0,0,0
5335,2057,0,0,0,0
5335,2048,0,0,0,0
5335,2534,0,0,0,0
5335,7535,0,0,0,0
5335,3717,0,0,0,0
5335,857,0,0,0,0
5335,6655,0,0,0,0
5335,9743,0,0,0,0
5335,3702,0,0,0,0
5335,3055,0,0,0,0
5335,4690,0,0,0,0
5335,613,0,0,0,0
5335,85358,0,0,0,0
5335,10451,0,0,0,0
5335,2334,0,0,0,0
5335,940,0,0,0,0
5335,8660,0,0,0,0
5335,54822,0,0,0,0
5335,2213,0,0,0,0
5335,8301,0,0,0,0
5335,5336,0,0,0,0
5335,5058,0,0,0,0
5335,3400,0,0,0,0
5335,6654,0,0,0,0
5335,10634,0,0,0,0
5335,4058,0,0,0,0
5335,4684,0,0,0,0
5335,22941,0,0,0,0
5335,6853,0,0,0,0
5335,695,0,0,0,0
5335,5879,0,0,0,0
5335,815,0,0,0,0
5335,462,0,0,0,0
5335,10019,0,0,0,0
5335,2533,0,0,0,0
5335,1796,0,0,0,0
5335,9046,0,0,0,0
5335,6137,0,0,0,0
5335,11171,0,0,0,0
5335,28964,0,0,0,0
5335,5781,0,0,0,0
5335,9229,0,0,0,0
5335,6261,0,0,0,0
5335,10399,0,0,0,0
5335,2902,0,0,0,0
5335,114784,0,0,0,0
5335,2549,0,0,0,0
5335,5896,0,0,0,0
5335,2175,0,0,0,0
5335,1503,0,0,0,0
5335,3563,0,0,0,0
5335,5159,0,0,0,0
5335,3762,0,0,0,0
5335,2934,0,0,0,0
5335,55148,0,0,0,0
5335,3791,0,0,0,0
5335,5979,0,0,0,0
5335,2690,0,0,0,0
5335,2904,0,0,0,0
5335,10293,0,0,0,0
5335,4869,0,0,0,0
5335,6850,0,0,0,0
5335,780,0,0,0,0
5335,2321,0,0,0,0
5335,4233,0,0,0,0
5335,2260,0,0,0,0
5335,2903,0,0,0,0
5335,3977,0,0,0,0
5335,9826,0,0,0,0
5335,6237,0,0,0,0
5335,9103,0,0,0,0
5335,10618,0,0,0,0
5335,5337,0,0,0,0
5335,950,0,0,0,0
5335,51744,0,0,0,0
5335,5777,0,0,0,0
5175,7852,0,0,0,0
5175,3690,0,0,0,0
5175,5781,0,0,0,0
5175,5777,0,0,0,0
5175,1948,0,0,0,0
5175,3678,0,0,0,0
5175,2534,0,0,0,0
5175,3055,0,0,0,0
5175,57007,0,0,0,0
5175,2817,0,0,0,0
5175,2776,0,0,0,0
5175,6382,0,0,0,0
5175,6385,0,0,0,0
5175,3956,0,0,0,0
5781,2263,0,0,0,0
5781,1543,0,0,0,0
5781,1003,0,0,0,0
5781,6098,0,0,0,0
5781,2322,0,0,0,0
5781,8651,0,0,0,0
5781,1600,0,0,0,0
5781,9021,0,0,0,0
5781,2264,0,0,0,0
5781,4060,0,0,0,0
5781,847,0,0,0,0
5781,7852,0,0,0,0
5781,868,0,0,0,0
5781,3459,0,0,0,0
5781,5156,0,0,0,0
5781,6772,0,0,0,0
5781,6401,0,0,0,0
5781,4915,0,0,0,0
5781,79187,0,0,0,0
5781,3480,0,0,0,0
5781,2057,0,0,0,0
5781,9961,0,0,0,0
5781,7010,0,0,0,0
5781,2534,0,0,0,0
5781,115352,0,0,0,0
5781,1969,0,0,0,0
5781,1398,0,0,0,0
5781,3717,0,0,0,0
5781,5133,0,0,0,0
5781,27339,0,0,0,0
5781,3667,0,0,0,0
5781,857,0,0,0,0
5781,613,0,0,0,0
5781,2961,0,0,0,0
5781,5618,0,0,0,0
5781,5583,0,0,0,0
5781,3690,0,0,0,0
5781,6521,0,0,0,0
5781,6445,0,0,0,0
5781,8660,0,0,0,0
5781,2213,0,0,0,0
5781,5336,0,0,0,0
5781,2185,0,0,0,0
5781,2212,0,0,0,0
5781,29126,0,0,0,0
5781,624,0,0,0,0
5781,6654,0,0,0,0
5781,4352,0,0,0,0
5781,5296,0,0,0,0
5781,64326,0,0,0,0
5781,1796,0,0,0,0
5781,4216,0,0,0,0
5781,6777,0,0,0,0
5781,1399,0,0,0,0
5781,10253,0,0,0,0
5781,2324,0,0,0,0
5781,5159,0,0,0,0
5781,3572,0,0,0,0
5781,2690,0,0,0,0
5781,3953,0,0,0,0
5781,5829,0,0,0,0
5781,3903,0,0,0,0
5781,9019,0,0,0,0
5781,2549,0,0,0,0
5781,634,0,0,0,0
5781,392,0,0,0,0
5781,5979,0,0,0,0
5781,2321,0,0,0,0
5781,3791,0,0,0,0
5781,2904,0,0,0,0
5781,5777,0,0,0,0
5781,1147,0,0,0,0
5781,5294,0,0,0,0
5781,887,0,0,0,0
5781,780,0,0,0,0
5781,3566,0,0,0,0
5781,3977,0,0,0,0
5781,945,0,0,0,0
5781,4233,0,0,0,0
5781,3206,0,0,0,0
5781,22934,0,0,0,0
5781,4217,0,0,0,0
5781,10105,0,0,0,0
5781,3958,0,0,0,0
5781,22954,0,0,0,0
5781,387357,0,0,0,0
5781,51744,0,0,0,0
5781,1785,0,0,0,0
5781,10628,0,0,0,0
5777,2263,0,0,0,0
5777,4919,0,0,0,0
5777,6098,0,0,0,0
5777,2322,0,0,0,0
5777,6752,0,0,0,0
5777,2264,0,0,0,0
5777,7852,0,0,0,0
5777,3480,0,0,0,0
5777,2057,0,0,0,0
5777,64802,0,0,0,0
5777,115352,0,0,0,0
5777,7535,0,0,0,0
5777,3717,0,0,0,0
5777,5133,0,0,0,0
5777,857,0,0,0,0
5777,613,0,0,0,0
5777,50856,0,0,0,0
5777,1000,0,0,0,0
5777,8660,0,0,0,0
5777,2213,0,0,0,0
5777,5336,0,0,0,0
5777,10859,0,0,0,0
5777,2185,0,0,0,0
5777,6654,0,0,0,0
5777,7297,0,0,0,0
5777,1796,0,0,0,0
5777,4216,0,0,0,0
5777,6777,0,0,0,0
5777,634,0,0,0,0
5777,3206,0,0,0,0
5777,945,0,0,0,0
5777,3718,0,0,0,0
5777,6165,0,0,0,0
5777,5159,0,0,0,0
5777,3820,0,0,0,0
5777,79730,0,0,0,0
5777,3791,0,0,0,0
5777,2690,0,0,0,0
5777,5771,0,0,0,0
5777,387357,0,0,0,0
5777,3566,0,0,0,0
5777,4842,0,0,0,0
5777,6850,0,0,0,0
5777,3572,0,0,0,0
5777,3903,0,0,0,0
5777,3977,0,0,0,0
5777,55824,0,0,0,0
5777,1615,0,0,0,0
5777,51744,0,0,0,0
5777,5036,0,0,0,0
7535,868,0,0,0,0
7535,7846,0,0,0,0
7535,50619,0,0,0,0
7535,2534,0,0,0,0
7535,115352,0,0,0,0
7535,1398,0,0,0,0
7535,6654,0,0,0,0
7535,1845,0,0,0,0
7535,6503,0,0,0,0
7535,2185,0,0,0,0
7535,7305,0,0,0,0
7535,10019,0,0,0,0
7535,28988,0,0,0,0
7535,5774,0,0,0,0
7535,52,0,0,0,0
7535,916,0,0,0,0
7535,5618,0,0,0,0
7535,84433,0,0,0,0
7535,920,0,0,0,0
7535,4714,0,0,0,0
7535,8431,0,0,0,0
7535,10376,0,0,0,0
7535,55824,0,0,0,0
7535,4233,0,0,0,0
7535,9099,0,0,0,0
7535,10193,0,0,0,0
5792,5213,0,0,0,0
5792,6498,0,0,0,0
5792,2534,0,0,0,0
5792,5789,0,0,0,0
5792,5786,0,0,0,0
5792,4790,0,0,0,0
5792,3667,0,0,0,0
5792,857,0,0,0,0
5792,7204,0,0,0,0
5792,54919,0,0,0,0
5792,161291,0,0,0,0
5792,7048,0,0,0,0
5792,8660,0,0,0,0
5792,8301,0,0,0,0
5792,6259,0,0,0,0
5792,90273,0,0,0,0
5792,6327,0,0,0,0
5792,28964,0,0,0,0
5792,156,0,0,0,0
5792,5979,0,0,0,0
5792,26061,0,0,0,0
5792,1191,0,0,0,0
940,4905,0,0,0,0
940,3702,0,0,0,0
940,920,0,0,0,0
940,942,0,0,0,0
940,941,0,0,0,0
940,5296,0,0,0,0
940,5294,0,0,0,0
940,3592,0,0,0,0
940,5588,0,0,0,0
940,1796,0,0,0,0
920,3178,0,0,0,0
920,8514,0,0,0,0
920,8662,0,0,0,0
920,60,0,0,0,0
920,8668,0,0,0,0
920,6141,0,0,0,0
920,7852,0,0,0,0
920,7416,0,0,0,0
920,6204,0,0,0,0
920,1509,0,0,0,0
920,51293,0,0,0,0
920,10048,0,0,0,0
920,154,0,0,0,0
920,23126,0,0,0,0
920,51324,0,0,0,0
920,23545,0,0,0,0
920,6387,0,0,0,0
920,1933,0,0,0,0
920,4691,0,0,0,0
920,3956,0,0,0,0
920,1803,0,0,0,0
920,7417,0,0,0,0
920,960,0,0,0,0
920,2771,0,0,0,0
920,9094,0,0,0,0
920,8797,0,0,0,0
920,3732,0,0,0,0
920,1234,0,0,0,0
920,5297,0,0,0,0
920,975,0,0,0,0
920,8890,0,0,0,0
920,10128,0,0,0,0
920,3636,0,0,0,0
920,8891,0,0,0,0
920,5243,0,0,0,0
920,1655,0,0,0,0
920,914,0,0,0,0
920,6520,0,0,0,0
920,302,0,0,0,0
920,3603,0,0,0,0
920,4869,0,0,0,0
920,5304,0,0,0,0
920,79932,0,0,0,0
920,3559,0,0,0,0
920,5788,0,0,0,0
920,6402,0,0,0,0
920,6850,0,0,0,0
920,309,0,0,0,0
3702,8651,0,0,0,0
3702,6700,0,0,0,0
3702,2534,0,0,0,0
3702,695,0,0,0,0
3702,5336,0,0,0,0
3702,5478,0,0,0,0
3702,914,0,0,0,0
3702,3836,0,0,0,0
3702,2260,0,0,0,0
3702,1796,0,0,0,0
3702,2549,0,0,0,0
3702,4233,0,0,0,0
914,966,0,0,0,0
914,26058,0,0,0,0
914,2534,0,0,0,0
914,3956,0,0,0,0
914,9051,0,0,0,0
914,965,0,0,0,0
914,5788,0,0,0,0
7070,23530,0,0,0,0
7070,136647,0,0,0,0
7070,2534,0,0,0,0
7070,3690,0,0,0,0
7070,3684,0,0,0,0
7070,3685,0,0,0,0
7070,6314,0,0,0,0
7070,55833,0,0,0,0
7070,7020,0,0,0,0
6850,9734,0,0,0,0
6850,2322,0,0,0,0
6850,10326,0,0,0,0
6850,2205,0,0,0,0
6850,5450,0,0,0,0
6850,868,0,0,0,0
6850,6204,0,0,0,0
6850,7846,0,0,0,0
6850,54106,0,0,0,0
6850,6772,0,0,0,0
6850,2057,0,0,0,0
6850,2534,0,0,0,0
6850,115352,0,0,0,0
6850,1845,0,0,0,0
6850,10758,0,0,0,0
6850,4690,0,0,0,0
6850,3690,0,0,0,0
6850,6521,0,0,0,0
6850,4615,0,0,0,0
6850,23765,0,0,0,0
6850,5336,0,0,0,0
6850,2185,0,0,0,0
6850,2212,0,0,0,0
6850,3059,0,0,0,0
6850,6404,0,0,0,0
6850,6198,0,0,0,0
6850,3689,0,0,0,0
6850,695,0,0,0,0
6850,5296,0,0,0,0
6850,6503,0,0,0,0
6850,6195,0,0,0,0
6850,84466,0,0,0,0
6850,1399,0,0,0,0
6850,7305,0,0,0,0
6850,7098,0,0,0,0
6850,6622,0,0,0,0
6850,4137,0,0,0,0
6850,2549,0,0,0,0
6850,4478,0,0,0,0
6850,114548,0,0,0,0
6850,5294,0,0,0,0
6850,4118,0,0,0,0
6850,930,0,0,0,0
6850,10293,0,0,0,0
6850,10483,0,0,0,0
6850,148022,0,0,0,0
6850,2209,0,0,0,0
6850,5829,0,0,0,0
6850,916,0,0,0,0
6850,55824,0,0,0,0
6850,7099,0,0,0,0
6850,4233,0,0,0,0
6850,28988,0,0,0,0
6850,6199,0,0,0,0
6850,5800,0,0,0,0
3718,6872,0,0,0,0
3718,8651,0,0,0,0
3718,9021,0,0,0,0
3718,23534,0,0,0,0
3718,7852,0,0,0,0
3718,1019,0,0,0,0
3718,238,0,0,0,0
3718,824,0,0,0,0
3718,1666,0,0,0,0
3718,3717,0,0,0,0
3718,3667,0,0,0,0
3718,958,0,0,0,0
3718,8660,0,0,0,0
3718,2185,0,0,0,0
3718,10921,0,0,0,0
3718,7297,0,0,0,0
3718,3575,0,0,0,0
3718,3561,0,0,0,0
3718,6777,0,0,0,0
3718,975,0,0,0,0
3718,1407,0,0,0,0
3718,4676,0,0,0,0
3718,10916,0,0,0,0
3718,5771,0,0,0,0
3718,3566,0,0,0,0
3718,3953,0,0,0,0
3718,916,0,0,0,0
3718,335,0,0,0,0
3718,10558,0,0,0,0
3718,9277,0,0,0,0
5336,27071,0,0,0,0
5336,868,0,0,0,0
5336,2057,0,0,0,0
5336,3670,0,0,0,0
5336,2534,0,0,0,0
5336,2098,0,0,0,0
5336,3717,0,0,0,0
5336,640,0,0,0,0
5336,3667,0,0,0,0
5336,3055,0,0,0,0
5336,117581,0,0,0,0
5336,2321,0,0,0,0
5336,3791,0,0,0,0
5336,695,0,0,0,0
5336,2549,0,0,0,0
5336,4869,0,0,0,0
5336,930,0,0,0,0
5336,5337,0,0,0,0
5336,4233,0,0,0,0
5336,10928,0,0,0,0
5336,25788,0,0,0,0
5336,51744,0,0,0,0
5588,3297,0,0,0,0
5588,3551,0,0,0,0
5588,3727,0,0,0,0
5588,238,0,0,0,0
5588,50619,0,0,0,0
5588,2534,0,0,0,0
5588,3667,0,0,0,0
5588,2915,0,0,0,0
5588,3385,0,0,0,0
5588,695,0,0,0,0
5588,25780,0,0,0,0
5588,4780,0,0,0,0
5588,2533,0,0,0,0
5588,5170,0,0,0,0
5588,1147,0,0,0,0
5588,4478,0,0,0,0
5588,10892,0,0,0,0
5588,1154,0,0,0,0
5588,6402,0,0,0,0
5588,27347,0,0,0,0
5588,84433,0,0,0,0
5588,8915,0,0,0,0
6772,5610,0,0,0,0
6772,9466,0,0,0,0
6772,5914,0,0,0,0
6772,7133,0,0,0,0
6772,2176,0,0,0,0
6772,3297,0,0,0,0
6772,2264,0,0,0,0
6772,7852,0,0,0,0
6772,3459,0,0,0,0
6772,5156,0,0,0,0
6772,4905,0,0,0,0
6772,9732,0,0,0,0
6772,7297,0,0,0,0
6772,10399,0,0,0,0
6772,3561,0,0,0,0
6772,3836,0,0,0,0
6772,2969,0,0,0,0
6772,7421,0,0,0,0
6772,5771,0,0,0,0
6772,9252,0,0,0,0
6772,55250,0,0,0,0
6772,3455,0,0,0,0
6772,84285,0,0,0,0
6772,1845,0,0,0,0
6772,5879,0,0,0,0
6772,3791,0,0,0,0
6772,2321,0,0,0,0
6772,1230,0,0,0,0
6772,1234,0,0,0,0
6772,2534,0,0,0,0
6772,3660,0,0,0,0
6772,5970,0,0,0,0
6772,5159,0,0,0,0
6772,8772,0,0,0,0
6772,6777,0,0,0,0
6772,2261,0,0,0,0
6772,147,0,0,0,0
6772,3659,0,0,0,0
6772,3717,0,0,0,0
6772,4192,0,0,0,0
6772,373156,0,0,0,0
6772,11156,0,0,0,0
6772,50944,0,0,0,0
6772,3572,0,0,0,0
6772,4539,0,0,0,0
6772,6256,0,0,0,0
6772,3033,0,0,0,0
6772,8216,0,0,0,0
6772,467,0,0,0,0
6772,84444,0,0,0,0
6772,9636,0,0,0,0
6772,3654,0,0,0,0
6772,7257,0,0,0,0
6772,3476,0,0,0,0
6772,26227,0,0,0,0
6772,3735,0,0,0,0
6772,5524,0,0,0,0
6772,6198,0,0,0,0
6772,6470,0,0,0,0
6772,8260,0,0,0,0
6772,23586,0,0,0,0
6772,840,0,0,0,0
6772,8975,0,0,0,0
6772,3127,0,0,0,0
6772,6710,0,0,0,0
6772,6789,0,0,0,0
6772,2625,0,0,0,0
6772,3171,0,0,0,0
6772,16,0,0,0,0
6772,3685,0,0,0,0
6772,8970,0,0,0,0
6772,5465,0,0,0,0
6772,2178,0,0,0,0
6772,7184,0,0,0,0
7275,2776,0,0,0,0
7275,3667,0,0,0,0
7275,3717,0,0,0,0
7275,6775,0,0,0,0
2185,2263,0,0,0,0
2185,2812,0,0,0,0
2185,9021,0,0,0,0
2185,8932,0,0,0,0
2185,868,0,0,0,0
2185,4867,0,0,0,0
2185,1742,0,0,0,0
2185,2534,0,0,0,0
2185,1398,0,0,0,0
2185,3717,0,0,0,0
2185,6513,0,0,0,0
2185,3690,0,0,0,0
2185,4162,0,0,0,0
2185,8835,0,0,0,0
2185,4615,0,0,0,0
2185,4620,0,0,0,0
2185,10672,0,0,0,0
2185,3737,0,0,0,0
2185,7094,0,0,0,0
2185,1741,0,0,0,0
2185,3689,0,0,0,0
2185,1234,0,0,0,0
2185,5829,0,0,0,0
2185,9600,0,0,0,0
2185,83394,0,0,0,0
2185,2261,0,0,0,0
2185,3575,0,0,0,0
2185,2321,0,0,0,0
2185,4216,0,0,0,0
2185,5170,0,0,0,0
2185,2934,0,0,0,0
2185,2903,0,0,0,0
2185,6622,0,0,0,0
2185,28964,0,0,0,0
2185,1630,0,0,0,0
2185,85365,0,0,0,0
2185,81704,0,0,0,0
2185,4137,0,0,0,0
2185,261734,0,0,0,0
1234,5004,0,0,0,0
1234,7852,0,0,0,0
1234,414062,0,0,0,0
1234,6348,0,0,0,0
1234,3717,0,0,0,0
1234,11009,0,0,0,0
1234,2771,0,0,0,0
1234,408,0,0,0,0
1234,6352,0,0,0,0
1234,157,0,0,0,0
1234,6356,0,0,0,0
1234,729230,0,0,0,0
1234,6355,0,0,0,0
1234,1785,0,0,0,0
1234,2770,0,0,0,0
1234,2773,0,0,0,0
1234,2776,0,0,0,0
1234,156,0,0,0,0
1234,10550,0,0,0,0
1234,174,0,0,0,0
1234,6347,0,0,0,0
1234,6354,0,0,0,0
1234,6777,0,0,0,0
1234,5296,0,0,0,0
5566,26249,0,0,0,0
5566,3709,0,0,0,0
5566,111,0,0,0,0
5566,1859,0,0,0,0
5566,2812,0,0,0,0
5566,3757,0,0,0,0
5566,2705,0,0,0,0
5566,1385,0,0,0,0
5566,2569,0,0,0,0
5566,5663,0,0,0,0
5566,2572,0,0,0,0
5566,6476,0,0,0,0
5566,6135,0,0,0,0
5566,9631,0,0,0,0
5566,5140,0,0,0,0
5566,4255,0,0,0,0
5566,10661,0,0,0,0
5566,29128,0,0,0,0
5566,59350,0,0,0,0
5566,10048,0,0,0,0
5566,7448,0,0,0,0
5566,10018,0,0,0,0
5566,7490,0,0,0,0
5566,9464,0,0,0,0
5566,80331,0,0,0,0
5566,595,0,0,0,0
5566,5346,0,0,0,0
5566,5350,0,0,0,0
5566,6236,0,0,0,0
5566,5906,0,0,0,0
5566,5908,0,0,0,0
5566,6261,0,0,0,0
5566,6262,0,0,0,0
5566,7166,0,0,0,0
5566,490,0,0,0,0
5566,2990,0,0,0,0
5566,5255,0,0,0,0
5566,6853,0,0,0,0
5566,783,0,0,0,0
5566,4261,0,0,0,0
5566,19,0,0,0,0
5566,5142,0,0,0,0
5566,5144,0,0,0,0
5566,156,0,0,0,0
5566,5909,0,0,0,0
5566,2115,0,0,0,0
5566,6854,0,0,0,0
5566,15,0,0,0,0
5566,8065,0,0,0,0
5566,6794,0,0,0,0
5566,5348,0,0,0,0
5566,401,0,0,0,0
5566,6001,0,0,0,0
5566,10369,0,0,0,0
5566,572,0,0,0,0
5566,1068,0,0,0,0
5566,84687,0,0,0,0
5566,8671,0,0,0,0
5566,84152,0,0,0,0
5566,10672,0,0,0,0
5566,5170,0,0,0,0
5566,5923,0,0,0,0
5566,2702,0,0,0,0
5566,775,0,0,0,0
5566,5801,0,0,0,0
5566,4133,0,0,0,0
5566,55869,0,0,0,0
5566,47,0,0,0,0
5566,1365,0,0,0,0
5566,1390,0,0,0,0
5566,7054,0,0,0,0
5566,466,0,0,0,0
5566,10397,0,0,0,0
5566,118,0,0,0,0
5566,6514,0,0,0,0
5566,2893,0,0,0,0
5566,2890,0,0,0,0
5566,2997,0,0,0,0
5566,3991,0,0,0,0
5566,3936,0,0,0,0
5566,4284,0,0,0,0
5566,4160,0,0,0,0
5566,4842,0,0,0,0
5566,4790,0,0,0,0
5566,5970,0,0,0,0
5566,25780,0,0,0,0
5566,2571,0,0,0,0
5566,2562,0,0,0,0
5566,3660,0,0,0,0
5566,3784,0,0,0,0
5566,10645,0,0,0,0
5566,857,0,0,0,0
5566,1072,0,0,0,0
5566,3984,0,0,0,0
5566,8467,0,0,0,0
5566,55704,0,0,0,0
5566,9321,0,0,0,0
5566,4209,0,0,0,0
5566,41,0,0,0,0
5566,4137,0,0,0,0
5566,10238,0,0,0,0
5566,23432,0,0,0,0
5566,8165,0,0,0,0
5566,9495,0,0,0,0
5566,9217,0,0,0,0
5566,9218,0,0,0,0
5566,9465,0,0,0,0
5566,5568,0,0,0,0
5566,5567,0,0,0,0
5566,9149,0,0,0,0
5566,55755,0,0,0,0
5566,57379,0,0,0,0
5566,4082,0,0,0,0
5566,7163,0,0,0,0
5566,6231,0,0,0,0
5566,6134,0,0,0,0
5566,23529,0,0,0,0
5566,11214,0,0,0,0
5566,6455,0,0,0,0
5566,150094,0,0,0,0
5566,7358,0,0,0,0
5566,7184,0,0,0,0
5566,811,0,0,0,0
5566,240,0,0,0,0
5566,3674,0,0,0,0
5566,800,0,0,0,0
5566,6915,0,0,0,0
5566,5139,0,0,0,0
5566,1398,0,0,0,0
5566,1793,0,0,0,0
5566,2308,0,0,0,0
5566,51339,0,0,0,0
5566,6305,0,0,0,0
5829,5787,0,0,0,0
5829,5527,0,0,0,0
5829,2618,0,0,0,0
5829,6868,0,0,0,0
5829,3680,0,0,0,0
5829,51510,0,0,0,0
5829,238,0,0,0,0
5829,6401,0,0,0,0
5829,3480,0,0,0,0
5829,2534,0,0,0,0
5829,1398,0,0,0,0
5829,51082,0,0,0,0
5829,6385,0,0,0,0
5829,10376,0,0,0,0
5829,11340,0,0,0,0
5829,4690,0,0,0,0
5829,613,0,0,0,0
5829,3690,0,0,0,0
5829,48,0,0,0,0
5829,3688,0,0,0,0
5829,8301,0,0,0,0
5829,102,0,0,0,0
5829,5058,0,0,0,0
5829,5310,0,0,0,0
5829,3685,0,0,0,0
5829,3984,0,0,0,0
5829,5063,0,0,0,0
5829,28964,0,0,0,0
5829,1399,0,0,0,0
5829,8260,0,0,0,0
5829,51807,0,0,0,0
5829,116840,0,0,0,0
5829,634,0,0,0,0
5829,5796,0,0,0,0
5829,5170,0,0,0,0
5829,9185,0,0,0,0
5829,2549,0,0,0,0
5829,1295,0,0,0,0
5829,9871,0,0,0,0
5829,2934,0,0,0,0
5829,440,0,0,0,0
5829,10483,0,0,0,0
5829,7094,0,0,0,0
5829,3655,0,0,0,0
5829,55742,0,0,0,0
5829,5313,0,0,0,0
5829,5800,0,0,0,0
5829,5793,0,0,0,0
5829,5803,0,0,0,0
5829,5788,0,0,0,0
5829,3476,0,0,0,0
5829,2582,0,0,0,0
5829,948,0,0,0,0
1796,79930,0,0,0,0
1796,2534,0,0,0,0
1796,1398,0,0,0,0
1796,3055,0,0,0,0
1796,4690,0,0,0,0
1796,613,0,0,0,0
1796,3690,0,0,0,0
1796,3693,0,0,0,0
1796,3688,0,0,0,0
1796,3689,0,0,0,0
1796,1399,0,0,0,0
1796,8440,0,0,0,0
1796,2887,0,0,0,0
1796,5979,0,0,0,0
1796,9046,0,0,0,0
9094,53826,0,0,0,0
9094,27031,0,0,0,0
9094,3336,0,0,0,0
9094,2779,0,0,0,0
9094,7114,0,0,0,0
9094,6275,0,0,0,0
9094,2534,0,0,0,0
9094,9252,0,0,0,0
9094,5216,0,0,0,0
9094,63943,0,0,0,0
9094,3055,0,0,0,0
9094,613,0,0,0,0
9094,3398,0,0,0,0
9094,402,0,0,0,0
9094,916,0,0,0,0
9094,306,0,0,0,0
9094,1164,0,0,0,0
9094,3146,0,0,0,0
9094,5602,0,0,0,0
9094,6362,0,0,0,0
9094,8894,0,0,0,0
9094,10063,0,0,0,0
9094,6783,0,0,0,0
9094,217,0,0,0,0
9094,22902,0,0,0,0
9094,3568,0,0,0,0
9094,6102,0,0,0,0
9094,5908,0,0,0,0
9094,3117,0,0,0,0
9094,25803,0,0,0,0
9094,80196,0,0,0,0
9094,2780,0,0,0,0
9094,5152,0,0,0,0
9094,10144,0,0,0,0
8631,51750,0,0,0,0
8631,4747,0,0,0,0
8631,23086,0,0,0,0
8631,2533,0,0,0,0
8631,2534,0,0,0,0
8631,5788,0,0,0,0
8631,25885,0,0,0,0
8631,55209,0,0,0,0
8631,55621,0,0,0,0
8631,84343,0,0,0,0
8631,84146,0,0,0,0
8631,79783,0,0,0,0
8631,26608,0,0,0,0
8631,7840,0,0,0,0
8631,7486,0,0,0,0
8631,755,0,0,0,0
8631,9401,0,0,0,0
8631,4650,0,0,0,0
8631,4750,0,0,0,0
8631,261734,0,0,0,0
8631,51082,0,0,0,0
8631,6787,0,0,0,0
8631,11231,0,0,0,0
8631,6311,0,0,0,0
8631,6305,0,0,0,0
8631,5296,0,0,0,0
8631,5289,0,0,0,0
8631,5422,0,0,0,0
8631,259266,0,0,0,0
8631,5077,0,0,0,0
8631,5187,0,0,0,0
9046,79930,0,0,0,0
9046,56997,0,0,0,0
9046,7010,0,0,0,0
9046,1398,0,0,0,0
9046,3055,0,0,0,0
9046,4690,0,0,0,0
9046,26060,0,0,0,0
9046,26128,0,0,0,0
9046,8837,0,0,0,0
9046,3566,0,0,0,0
9046,5979,0,0,0,0
9046,2056,0,0,0,0
9046,1399,0,0,0,0
9046,8440,0,0,0,0
10019,4233,0,0,0,0
59341,2534,0,0,0,0
59341,3055,0,0,0,0
59341,889,0,0,0,0
